[0.6010979]	[7.37027913]	[22.1763972]	[0.27743777]	[nan]	nan	[nan]	nan
[3.97725202]	[166.8839217]	[13.94803963]	[1.50993715]	[8.71427136]	159.04754268841623	[-63.34487861]	0.000515499536593265
[0.67206412]	[25.8257622]	[26.12410534]	[1.23323087]	[nan]	nan	[nan]	nan
[2.9195982]	[123.55460066]	[23.86163965]	[3.59132374]	[5.96715438]	122.13463152809774	[-9.29017398]	0.000694890389862571
[2.5897972]	[49.84363334]	[22.38066945]	[1.85161098]	[5.24983137]	49.48621395988705	[-1.94448874]	0.0017425893099346135
[0.25841361]	[175.30789298]	[23.30349153]	[5.36151309]	[nan]	nan	[nan]	nan
[7.4841047]	[24.00370249]	[34.25413357]	[1.98963113]	[15.62627937]	23.481273866264743	[-22.09328409]	0.0027233886510648806
[0.01315872]	[153.41295812]	[18.6501272]	[1.28781103]	[nan]	nan	[nan]	nan
[1.90346065]	[123.90848662]	[11.83472578]	[0.36135813]	[3.89913493]	122.31048029345389	[-5.31403321]	0.0008039349499452691
[0.07346599]	[154.57896454]	[16.75373371]	[1.24196985]	[nan]	nan	[nan]	nan
[1.7044945]	[216.48840967]	[20.13307233]	[1.46014779]	[3.4714102]	214.38088046751645	[-6.32631857]	0.0004714654314625247
[1.43116412]	[34.67995035]	[22.37626146]	[1.28831466]	[2.88398784]	34.554897113531744	[-0.4143873]	0.002973394517332596
[14.97643129]	[163.62499012]	[16.47456655]	[2.72880346]	[1.40836574]	923.5143659563184	[3419.08956906]	0.00021073433203556744
[0.59757686]	[55.15519313]	[20.46169218]	[4.14664212]	[nan]	nan	[nan]	nan
0.5021338749919099	66.6636832186241	23.855791108383528	0.25515664386682	nan	nan	nan	nan
0.7279908846820567	223.58008077746587	22.50033283830583	2.913616979365939	nan	nan	nan	nan
6.44666701198194	71.67811875479399	13.572828108063002	1.6614310912026644	18.16721539507786	60.205155368186695	-175.37287449626524	0.0011275373780003876
7.592401847642267	90.59104653507879	20.72964926381705	0.941544720993418	37.31903144054638	57.72003531001359	-788.8663080610665	0.0006271977534793186
0.9814307732609759	50.999256962708365	44.313238056060904	2.0115436423914272	nan	nan	nan	nan
1.4524917863403048	350.17926230556054	16.835848328353197	0.16470206445544977	2.9621626606530844	346.59108849072703	-9.70682251632934	0.00031303874484968185
2.6850800934937413	310.60989447874874	28.290872635536903	1.7443618294790337	5.574815845829302	304.432187552357	-32.59552185035727	0.0002938028417948212
2.18011444399195	4.738033606986409	30.620120275729175	1.7991552109054725	4.3612093215669425	4.737592430992364	-0.0028651722866470664	0.012805747550397598
10.289377590753984	116.01123767686124	10.239026715403906	3.1809150968243194	379.3481240323714	27.558340723920065	-8091.820959456356	0.00037160123649443286
0.3830473549346641	144.60818982293415	8.402614294180827	7.710576019569341	nan	nan	nan	nan
12.385426755927561	33.942375470268885	12.996586554329204	0.7965769704903911	7.411178311983066	66.56885045286387	331.5306210695928	0.0006096001196692061
4.297840396182587	101.20588690190917	8.804034471855589	4.869894687229926	9.146504564056158	97.95948807164501	-30.83522522180283	0.0008014396752813495
1.315323906079186	229.2310620676447	21.021441730875445	2.8706503610976912	2.6697591718322258	227.5719442702381	-4.824934648165595	0.0004889192979486167
0.4956336722432346	30.23540111911505	37.11194503371537	0.4694586049969383	nan	nan	nan	nan
5.360538380757982	265.29054822828084	18.602248368976568	3.364265812987497	13.057605299426504	239.6222912517022	-303.9588863081235	0.0003129803459921194
2.3666519685183802	44.20190880438934	10.649250432346793	1.1238751216168772	4.837234199922817	43.6883479263778	-2.2452129822684697	0.0020758738957781446
0.7285137820031073	39.193677800645595	15.884127330555891	0.21973213679404444	nan	nan	nan	nan
2.0397341359148906	99.95096518828161	24.67653287450586	8.620473545463353	4.085052040958531	99.88010608991566	-0.3364415063287538	0.00084960958330978
0.4780014833775814	71.50489528371156	18.50240830323994	0.6139172967966405	nan	nan	nan	nan
1.9346057999087838	23.06359066117567	13.2529284042011	0.0742940648687143	3.964123265235937	22.76250900972788	-1.0142311897594425	0.004296680530317835
2.649238491124216	14.929973763290032	8.909961669255594	2.206191794227709	5.313048859852423	14.90828466945483	-0.13968462448239904	0.005407723352028316
2.318687408664144	95.00006526427035	15.736126458467844	0.700898853876917	4.773909921395367	93.52382653165083	-6.306831416004286	0.000990657540765952
1.1236370444218973	99.96159695089175	15.603318379810931	0.6577802676723928	2.295570273701173	99.00404411345585	-2.9434478357523517	0.0012310110904806659
2.967372602017604	61.80760302403334	22.08299315479157	1.509355972028172	6.097442601402081	60.92208647766417	-5.689411538262107	0.0014000338449768612
11.284137493020298	105.39758373772837	22.838209777482746	4.343303932387766	3576.74066862063	8.507727265736781	-28095.77441635788	0.0003842410625638025
1.7458292758402523	94.57074226843493	18.15464048553369	1.4402451798084757	3.543950380032181	93.81785958616247	-2.3215803251503644	0.001056191874814448
3.4454852886062737	48.19707653497802	13.698154736580687	1.1649762739912186	7.213999693687631	47.03886863909767	-8.979315317187456	0.0017730748002610685
12.051086108644036	89.14098066104852	27.80335659938657	3.0307977557758616	76.9201799106917	51.33359793999715	-1847.0762469127362	0.00044022520545557473
1.1062008054413228	272.09358207671255	32.54451142749522	2.4782377525195223	2.2569144766184657	269.751680950824	-7.765400106937818	0.00045092273485880703
0.6383403925816218	6.189733745530822	22.8983087318798	2.580895184491122	nan	nan	nan	nan
3.292831641720076	5.767143363847078	10.777806790870189	4.479414423466014	6.585727745119146	5.767118493260267	-0.0693264760634591	0.009725098999163132
2.7448907383732983	33.57186586806682	21.193136285747645	4.023383578739077	5.496007937418601	33.55192281193972	-0.3767198458298253	0.002310862455234243
6.061480971955463	368.47155753727014	11.678858875607578	2.659506045945306	17.722978358057926	303.62448599226104	-928.8483634340328	0.0002283914402489552
0.22985090137015948	163.51511279128238	14.400398039212412	1.1863744495477722	nan	nan	nan	nan
1.2072959081228585	246.2007664812575	19.998763396423435	2.4312680073150594	2.457369691409213	244.1794954253899	-6.079439615305091	0.000478065381707506
3.2673575600340676	38.04855116901934	41.05248244090893	2.1392188382376602	6.568723653873296	37.944642644196755	-1.5912413525046532	0.002046926926085349
5.7013046904657125	394.8565007960698	20.209501859581984	0.32381952758989624	15.97025086263239	332.30384954181665	-815.8115619133987	0.0002171859304847979
2.752155089587623	110.61778336185601	31.483460633069285	2.217507012746229	5.628750575926727	109.3033228978231	-7.6192228395102575	0.0007918716391660337
0.34984253316114045	5.301378734458344	29.193892798901224	2.686290696872542	nan	nan	nan	nan
2.653424291020992	188.55038711244177	42.53294048929707	0.8318771580522233	5.502761143585896	184.91314564928828	-18.852404988203716	0.00048478816318410327
0.4115975765436329	12.68090990372133	16.164305582631656	1.7856490677109715	nan	nan	nan	nan
6.276217256095519	44.07712586610692	22.528491273139572	2.2494377221594557	13.954015207295015	41.743197196822905	-44.301995012878706	0.0016750857393522407
1.4839361027409466	185.31503422616473	18.0094308319031	0.1927699088413347	3.0258127532165298	183.42269199574372	-5.164969235686613	0.0005857277435660439
3.956982825703954	91.76393875194218	13.202039824156328	1.5371700901970362	8.545760388246034	88.12080478215121	-30.807440608408797	0.0009254406845067175
7.326327855596716	227.9754059952728	33.779531047067735	1.5239791704258991	31.24342042895087	155.81956541579586	-1558.7903233138413	0.0002889592402848018
2.4348224523164883	25.896756009661647	24.92394781517581	1.0043811789887336	4.919832384633035	25.755176603158084	-0.652666956575203	0.003373293057539913
9.184695222514216	147.73026356980168	31.392022328378427	1.5208565956354718	330.1315745641019	35.107323614754094	-8910.779600369304	0.0003109706305298955
4.360872839944371	38.759863108215875	17.920574047374856	2.9358318577378832	8.910839304415894	38.32681847844605	-7.321258347379455	0.0019591913012306453
0.9291952350768914	110.31610082647573	17.5313095025504	1.863407894668337	nan	nan	nan	nan
10.825795215237873	141.40846628807225	25.59290905529725	2.7684097281646656	158.20400476225402	53.55378454285396	-5461.028776107714	0.000296522844546248
3.611948687542607	13.728307921448001	17.674294465040976	1.1021608379504646	7.30513451641349	13.647632433381538	-1.0546245640451417	0.00568243093653493
6.792838488780876	275.24938421916823	11.231213081630521	0.6623774484041205	26.82279320191052	195.32060827718297	-1513.3956225668794	0.00026984539246052063
2.022772545916152	83.38940094320054	31.08070556290818	0.9930930252860688	4.116590264972151	82.6094831600474	-2.7876356649179	0.0011454063557965186
2.279253160306098	43.30972397533469	15.0446287782959	1.9596456329739862	4.608775001808833	43.05591711743892	-1.0757011729608905	0.002066396476546206
0.8497975616129947	339.0281715948609	5.118283236916065	2.1316135730772934	nan	nan	nan	nan
2.355694580368764	71.67406748097214	18.119364795817088	0.4062641284949776	4.858524539708528	70.49444979400614	-5.117037621972997	0.0013112537801096143
0.9951156176135466	44.95465487553205	13.850654482004998	1.2288069787065157	nan	nan	nan	nan
0.9916467425649991	94.98304129904761	36.91576292912727	1.3593194693353319	nan	nan	nan	nan
4.1770024294632755	189.1887796902699	23.491167327291645	2.8075357265877083	9.047150267083147	181.42330386279977	-77.72386519515157	0.0004426407842505961
0.6203453082679156	61.274505496282	25.692198914175506	1.0619929163486448	nan	nan	nan	nan
0.5310577392952797	65.74285098310868	17.477067783348474	2.482709897080485	nan	nan	nan	nan
8.655995303175313	217.12339795463114	19.540209867868437	0.8574332473514877	273.2889203727407	55.001276266018735	-11302.216559617362	0.000219499674390953
1.4605179382207916	54.65974239365629	17.283281937674715	0.7787177592615121	2.961891010887879	54.26746189108287	-1.110800948061467	0.0019546849516691505
6.74693611324355	73.50979060394987	22.93464877746055	0.8971357053122369	21.507974561576763	58.05463730225227	-265.092557336508	0.0010923758460852002
0.20718067354208244	61.56776732813359	20.584262160065407	1.8219712833034591	nan	nan	nan	nan
5.581202572297074	302.6183148017725	21.621929492647208	2.071870404435713	14.475037604594041	264.7912306279406	-473.11831123741376	0.00027809944540775925
2.3028652449588685	48.12084511849726	31.768430661812644	2.1285527631986896	4.632133117786651	47.97444460573088	-0.6831643735426098	0.0017993798385847737
4.490974453829626	186.91864662914583	11.54556253805356	1.309737336543776	10.298901222340994	174.0175140755132	-117.1938554268072	0.0004579261720091201
11.00985054392146	73.46479043194736	22.02403106456772	0.820718021983011	30.28475299035483	65.06632198097664	-378.1370977665688	0.0008814488966757137
3.3357659438518725	211.8043037507336	18.08759963633327	3.2226587489051197	7.003279208753038	206.40638751751382	-39.483427337994044	0.00040943322560168334
3.6488032629848193	72.01606961413539	11.113654466240568	1.1268855184578443	7.795611632830511	69.54071177825024	-18.566106980854897	0.0011966315913559957
5.060910025743103	159.33529891817986	9.962478745358096	3.622467598313461	11.795270164164043	147.1811603494737	-129.36538479849992	0.000518542096004377
1.0264336243986478	160.26102131469656	15.960236970447609	1.6697084933357278	2.103568895487529	158.64572159775528	-5.549084528964897	0.0007975027684070357
2.764498559786018	67.6036966756607	21.02688563650604	1.983289380928893	5.643611904189175	66.8665621258678	-4.328988887257594	0.0012875748135417055
0.5128496066517426	429.63913866134345	9.231758614542631	0.06746624672045755	nan	nan	nan	nan
6.065394107310211	11.397789585213522	20.445134156333715	1.6043448373411386	12.25143986843858	11.33974107898705	-4.261142778116266	0.00582296663243764
1.0575081305217424	2.789142706298363	27.021952075428636	1.7116773562913241	2.2223410713463303	2.742791099778102	-0.24040565925581614	0.023925081481019506
0.012615565277130642	261.7826342509343	12.268836816556966	0.8450462624712742	nan	nan	nan	nan
0.9951163476582876	92.30567633143212	22.401232600617394	0.42510988266535554	nan	nan	nan	nan
1.75541870437692	213.9570857624778	23.281238171636577	5.196627477771671	3.5471474715656917	212.78476100357818	-3.6862347322381765	0.0004562581301319133
5.802802520573093	152.53935693547626	18.45779802474116	0.654494258266841	16.124826940283256	128.91708788541564	-314.95851130080337	0.0005560413413933808
1.4472521894102905	306.0756786693071	18.492811154416817	0.7435897458461769	2.9485369119038096	303.11038622069407	-8.062629503160338	0.0003573905826761138
1.5737374993856639	12.651540247902581	18.64735262213892	0.6177126142945478	3.165558351386589	12.615269966974548	-0.11842289841457188	0.007764090002857986
2.2462044056659844	30.045114024451617	15.31209232969691	1.5602379898600074	4.532309768809996	29.903206928561417	-0.5630154505066116	0.0029617869547950235
2.592921441421281	119.18386872220638	14.293744100533019	1.807892179746786	5.3439898992333905	117.27596905687567	-9.654425412645196	0.0007628219661938029
0.7946635739964257	40.84420804752178	30.76520643126441	1.3053199265301612	nan	nan	nan	nan
2.4753160871663478	56.300073334947044	35.314468087606244	3.6036833777818	4.962277891915747	56.23022985605907	-0.5535859548858184	0.0014538507574284592
6.266788610590146	90.76601539776398	11.87442347314689	0.8227674981722697	19.05087161884963	73.36258626577981	-264.133704803555	0.0009178228092882064
0.27869296144746003	85.38868671479749	16.582841638059797	1.3064728002596373	nan	nan	nan	nan
6.803475105704128	258.6463020043996	20.411299272302657	0.10023840044398953	27.68177578568676	180.8161346181651	-1498.9088730172252	0.00028049260974405204
0.1490480363696936	101.40139257878346	26.220881970207262	0.2829134492201583	nan	nan	nan	nan
4.700135820286533	59.280378174078166	25.75882519848521	1.1015332743587365	10.346857280735135	56.383778556752006	-34.37609207270236	0.0013774335277427867
6.239340851108372	2.5351453629877025	12.159129977771071	4.200628732540252	12.48028586963841	2.534993409734708	-0.7995966036484532	0.015933868931387846
4.484335450671626	15.785885915255657	9.671356261882964	0.8485473216025197	9.535077401950607	15.287652600600374	-5.142808213057094	0.005059249214721943
4.326538001689589	91.66130981133489	16.47102987889581	1.4692695361107972	9.511655520431992	87.22329507485561	-42.385601304641	0.0009147491429908177
5.953015516397804	38.64040789494852	14.36953030021429	1.2070174812564132	14.608797447760303	34.79113865365588	-52.06022976544108	0.0020599135630621386
5.814780334226427	37.63741211002789	19.349184666530345	2.0634665047645204	12.643595188909002	36.04721056780205	-28.564073657125448	0.0019846771683265734
6.1338332311807395	126.17682216929818	14.763727598573954	0.05017264501983944	19.321398390418782	100.15147654474926	-391.3181465888308	0.0006699950696044215
8.14888619210116	16.873208972809106	16.107599480760648	2.800485285180326	16.866494894403264	16.58058670575834	-14.586400262562222	0.0036956571194243695
1.0521164640149268	218.54956439573886	38.91999313064296	0.610494355808462	2.1564015043315554	216.24553906819673	-7.409541872307784	0.0005826225065649357
8.635331320357938	87.37384432733579	20.778843272663156	0.8186614526278704	140.852339735357	30.73377177292551	-2833.293885332605	0.000543942336909993
2.7078686199694366	69.92602222211687	17.09107831889863	2.2307952635442425	5.527289521266235	69.167720907612	-4.286861189449496	0.0012524015037382243
3.8750259216667136	145.0027610695526	22.20392734688222	2.7008406820521094	8.2295897636925	140.4787794796957	-41.660303266828805	0.0005787907977068692
4.301859132483111	13.298525889778006	34.20625422142371	0.3511452618948285	9.04541226857886	12.953622234237939	-3.9611038683417092	0.006016110378227973
2.8587611319858968	237.72270197386678	18.59320813623869	1.2280115753764154	5.980029646604447	232.07027312272456	-32.33968885351487	0.00038122314536541364
10.49089569175425	39.392378846405876	13.109102738628495	1.9615633803198418	2132.3846384281396	3.9535305554386198	-7613.28346978154	0.0010694694379181193
6.387021925070822	724.2687282541616	29.737701673729685	0.5265199359181245	21.630445728636754	554.581435721655	-2776.388333528821	0.0001137125820990927
2.7685719199071617	65.47605822348085	12.057258538608696	0.7643486678504178	5.751513726500858	64.15545544437964	-7.219653913907507	0.0013814388114787848
7.189115758441917	184.82503371258403	15.388974387464788	0.5728245496639593	34.29252883833702	119.44903520040532	-1451.0043498607974	0.00032877936479583093
5.012423014992075	80.3902881972901	14.596050822395195	2.3759179597646605	11.231827698936732	75.77773243690626	-52.66266848409248	0.0010040366857681188
1.5039885166594829	61.072495255025935	14.13410816642321	2.6274416421064584	3.0318207841942093	60.83087009492103	-0.754530282823282	0.0016664469693077422
3.4190388716615074	101.01638752132114	11.44897620119967	1.5109085090379515	7.237004500988498	98.01700737023798	-21.42653599053881	0.0008614574815770728
1.3488026700942517	54.572443789897285	21.916721432367115	0.18920025353049155	2.746523371333521	54.07317034828493	-1.3617650863909603	0.002062904636017401
0.9330619138090652	66.29575277334308	24.038094535623394	0.22364427415576416	nan	nan	nan	nan
6.1118090265160285	512.3981068009031	21.40042886438363	1.97176008211876	18.277240261372842	417.47727436247555	-1393.4686739743474	0.00016431569103110094
2.832225392694995	165.80961524364645	21.54567030667815	1.2669241718508273	5.898439391602819	162.25091401319781	-20.223020015022485	0.0005440204833877813
1.085207140165588	16.736283506169208	15.143722919334163	2.5424514799427644	2.208681162215361	16.63567188976755	-0.5060725610019503	0.006306825117888248
6.555414681670202	505.97998046386806	7.933346756148762	0.22362900859162954	23.957159932878593	373.0500210578067	-2324.738618291719	0.00015676669003007298
5.170128663918495	12.870781488032392	12.683483463531418	0.7050038156854258	11.205283316050567	12.344708686338942	-6.741576120179218	0.006022535533576434
0.21233428422885653	33.93816629554975	4.9113185226207	1.447173110320739	nan	nan	nan	nan
14.649739538358569	162.65171273965814	15.41790567329573	1.1862232667389958	1.376598803714992	926.036098869716	3307.900316497087	0.00021094470769816485
0.05751727077452615	79.99705486350516	10.433982485987885	0.6614141758842625	nan	nan	nan	nan
9.904009967291234	43.19148894326123	9.039308690557451	2.952164973876805	144.1980076321341	16.101093998361705	-1472.7689898081585	0.0010005453154144119
0.3938469833931626	1.9729184630658647	25.87801281752304	2.4576065458024288	nan	nan	nan	nan
2.2482526850607063	148.2355988754876	16.78839376936546	2.897725445432495	4.586494735709943	146.66200753252735	-6.603428868329388	0.0006261858200510013
0.8633624357982675	73.52733826733586	28.55043610238774	0.3302418765583857	nan	nan	nan	nan
4.088109921296203	129.90770276779907	33.155590091956824	3.3650597732268435	8.553477238618386	126.8605528679773	-33.24209148778232	0.0006220136303255739
2.0409799207604213	110.20699931492453	13.061382867205516	0.8370249068337035	4.1801925995205265	108.79735730374705	-5.1035725832564935	0.0008808067265154923
8.880762683450326	116.10436989219686	14.611309986313636	4.706391539129405	56.19946803445409	65.37285118388587	-1632.7726541748752	0.00039861846380480185
0.6680509942625328	224.2122598501323	27.72974616820773	1.372203254889964	nan	nan	nan	nan
1.991905010948879	446.02242121135635	15.946375640339877	1.7032185461308662	4.083472369328898	440.0901882251911	-21.11496245373405	0.00022010906549566476
8.337747515424503	78.26547597860396	24.084810559084076	0.08583695721661051	157.96217893869226	25.544464055819358	-2738.898581538112	0.0006219813333538958
3.8745333615780155	26.691451444423905	8.978254513028485	3.1126730413477457	7.85673391320046	26.49848167610221	-2.9258658992650055	0.0028894359911340985
1.0806727172113069	79.65776739477599	11.084069300751716	3.2603628580012045	2.200732031174396	79.08828375270708	-2.208765043657195	0.0015195116123977452
0.09042927833090497	38.191829711622	23.556993507522844	1.226481022015426	nan	nan	nan	nan
2.322209909735927	66.63877763869283	12.785610462814997	1.9713445404273955	4.729077964642457	65.99476017868679	-2.8048478726315125	0.0013706674992356883
2.4698680735789127	19.271340708451067	15.183768692834958	0.48228773771556077	5.045799049757214	19.05268343251861	-0.9705215630371242	0.0046889944018441015
3.0827675358273714	36.997512083572204	28.04724965167187	2.177323187506272	6.212142835466948	36.85039649359755	-1.4977190972784626	0.002171429792971526
3.7336146664004692	24.010533155064312	8.445907986333221	2.3628511443899076	7.6044877694786654	23.781061997075756	-2.7333550440979195	0.003289356083437914
3.9714397505043504	75.90983297300038	14.870905937990466	1.1317434441157248	8.592052362544186	72.82921132647998	-26.499351140742874	0.0011197526830432404
0.6431309921572118	116.22846982441125	21.142857307689564	0.6283578376192895	nan	nan	nan	nan
1.9031882574131764	121.77710959621032	23.322520531817613	1.1311690011531703	3.878592274617695	120.54576914890777	-4.108341856102868	0.0008054539237047939
4.706209046907608	64.0732158154229	24.43781967950717	0.6860001777124194	10.683839152138603	59.975838335462285	-43.34101450010098	0.0013049920897067575
1.3064932481587275	4.583288925103009	8.948806321192164	1.3617210672408102	2.6344074356765406	4.56958114010681	-0.07100504230836435	0.01964879541167474
1.1880388998111828	175.35910878733705	15.167565668722188	8.170613200042352	2.4059205537293504	174.46024704883743	-3.4904366065342742	0.0006460811962518995
1.4249543976371801	99.19237198523275	33.316161056814046	5.8674390366634235	2.862716471483192	99.0083792285117	-0.8181148025626044	0.0009811149586448989
5.5429344126007924	139.27992526954827	9.425226863992306	0.6823833275678828	14.76294325952518	120.22829108689416	-234.37821992764816	0.0006125126601722507
4.803067988797971	147.83555381063823	24.826942136329677	0.46794790793946583	11.418221063019338	135.13097611776027	-128.12802574484635	0.0005788965334823999
0.14335555295533595	271.5236285756387	35.85064968265858	0.604694160660234	nan	nan	nan	nan
5.375240512749349	33.92320989296705	12.007081400132655	3.2726207618884113	11.20809276021836	33.19707139282234	-13.714316482988522	0.0021630921423723922
4.707493830780218	147.0866426898685	13.133243732819423	4.281499818422291	10.385179512780915	139.74722165729693	-77.34822535288322	0.0005543284717340324
0.9008099319141651	59.54053994520902	17.47216941617428	2.188011230316435	nan	nan	nan	nan
2.6662311479321894	209.41706970102777	18.989811449333352	1.5835753843737712	5.5311856859781825	205.34076846073992	-21.28108743007374	0.00043608644533453777
2.603855693256526	341.91839651462163	17.044897592463826	1.6836941337036961	5.408743949680615	335.0218214561921	-34.70659780124447	0.0002698405735520291
2.626229261251551	34.87856740672083	22.330170012568857	1.073494369385969	5.3425223186140185	34.562813099459845	-1.6776083710731484	0.0025095974548255424
13.815085348832616	218.55080237195696	10.217254299265898	0.9449415623815045	1.7916243830149459	1017.8009444576599	4016.3121039656985	0.00014415682454313553
0.2903160904394999	68.53497079740346	29.60474723752972	0.866278501473985	nan	nan	nan	nan
1.2455728793046092	123.92322891470391	19.633656853015726	3.2856495114563975	2.5229283857959333	123.21661175715136	-2.3709773742520497	0.0009095820073508145
5.421564812127762	248.88508534271102	13.346300420171275	1.503707117286198	13.966146921388411	218.4839513099405	-360.6927558504003	0.00034129947191591356
5.818096046062263	53.06154589964819	21.092025868079055	1.1117671921764956	14.241781233364444	47.829373609311745	-70.92315248811246	0.0015161467853026503
0.7172432649340891	67.937842468061	14.207068201056462	0.19030201482476847	nan	nan	nan	nan
0.51754066839939	92.74072220148756	22.686413863494135	2.276589465865261	nan	nan	nan	nan
1.0998105505265385	28.49610458929882	11.482245846301057	0.6434520040435752	2.2424885589877563	28.263406842843136	-0.8020034794673165	0.004292922092898901
1.8131663060139596	128.906577900799	28.104254645189116	0.32511312808881254	3.7060986639584823	127.39596554299602	-4.775347778283617	0.0007821108333405178
12.896785332028234	61.13975997962609	19.543288309188863	2.556011411231494	15.034586924397992	84.19252526389747	279.3854502050806	0.0007476821460185784
0.17876731386429298	267.1463534431802	27.123767848241158	1.7017355068953568	nan	nan	nan	nan
1.169916117991051	191.8468464332805	30.75116867379198	5.4285290321654625	2.3712044213936454	190.80299775885112	-4.0460612127889135	0.0005972793767299139
7.77465306961743	71.96803582998037	15.276171746525286	4.0508173929604645	22.38660036255086	59.88249964148444	-236.09358520080286	0.0010228441495979455
1.6345513838326402	70.85758952600284	8.300628193549555	1.4031496256039255	3.318266099740569	70.29448760999183	-1.6521840888462975	0.001446787842374174
1.6198344464389491	149.54748787188814	24.1598552539176	0.529548193655736	3.300983401240537	148.04807163569058	-4.318314225976792	0.0006981008971473674
0.7943823756599371	317.1337508508774	22.82817542018268	0.2684745571644691	nan	nan	nan	nan
8.561743909331367	18.895832473395636	25.345355253437898	0.5628542602231404	38.96389925935809	12.525434107518773	-169.86295146993064	0.0029126246079634512
3.7630636393391184	49.38650608102805	23.56122123491275	0.6629470353125393	8.020758463810527	47.75163025182317	-14.079320749729732	0.001723780567451218
0.09859551062969903	74.02929552577795	17.456458129148753	4.53456817712753	nan	nan	nan	nan
0.12828566218154358	364.9322220314715	23.351453017144305	1.1410719539728813	nan	nan	nan	nan
0.048481627037319376	7.06066207190756	26.668922000319547	0.8171391654439001	nan	nan	nan	nan
0.4363371323417307	275.66087630355895	27.416068083317214	4.202116903686731	nan	nan	nan	nan
4.631499737106229	14.614899719829426	48.9914274447564	1.0608748427191657	9.30575463573971	14.579946319479607	-2.0651366352130367	0.004807921605793276
3.1428345836678533	161.34265534144407	28.493605439502684	0.16836362728180881	6.679012640046191	156.19476135341483	-31.141939317344168	0.0005574770998762828
5.405602859843611	199.56253316991388	10.023898952238948	0.7008438879474098	14.126437220787855	173.9036624673502	-303.72097475604687	0.00042897061722081643
0.24060462346529823	323.8831440493032	22.270795441610648	2.123685319426013	nan	nan	nan	nan
5.98031845232136	4.705221030591526	34.632743087995586	0.4404041473312022	12.101501529957332	4.67685046350687	-1.6792730798177686	0.014247872470018162
5.658816104256312	4.180262667750835	18.27273206972995	7.08766840340567	11.319120069394176	4.180008119142194	-0.9856697486331711	0.00886313122743351
6.758468383842156	349.8842371700173	25.20641161191921	0.7193957875281154	25.830976770265067	252.34061660359953	-1810.0797370654718	0.00021727871075847882
5.6079931599148285	11.012285528265261	27.334404966943318	0.5433630355209729	11.942622906169978	10.66017258006975	-6.502234892805745	0.006737056729051068
1.557591127904163	130.6035210504701	36.01958042209692	3.19269611245599	3.1387019344510194	130.1034390761466	-1.5553384929417007	0.0007673243753337121
1.1119712941703526	195.6653797482467	22.103118199939505	0.21057485184894936	2.2762425884964115	193.59381123555056	-6.166756075672936	0.0006368433232123977
0.8820458685094057	133.58604446391294	28.561651014973627	2.55694170133851	nan	nan	nan	nan
4.028089421094101	4.707541057203089	10.423568254429174	1.335034968927208	8.059799071472339	4.706449116269602	-0.25246760819178604	0.014506232177247154
1.709983408158375	69.44007403775066	11.659621173198609	1.6334184254855726	3.4660455213150296	68.94406980726937	-1.5107214589062323	0.0014409432051004662
9.233317277786378	2.493699171099691	36.56786797104136	0.5782376055490035	18.4791458024242	2.492868675022403	-2.536467155259672	0.02130609772878254
3.2851705960813167	559.004105902023	10.577013550786074	0.2667044175118602	7.040838300942135	538.7696542624942	-122.90862418484448	0.0001602309335244374
0.13497678870177546	33.92188606809084	14.521619819253534	3.488957699687527	nan	nan	nan	nan
3.8013583404876212	57.2167498167638	18.804206656838065	1.4805271474047952	7.993609932618871	55.72104854328288	-13.719592045899219	0.0014563739035631132
2.7321122628515155	48.600792056810576	32.540744480341985	3.130806436257519	5.48313814817869	48.5121061303815	-0.8678841288270291	0.001660255178428787
0.5893652276853735	358.7132710115385	32.88287805392792	2.604818308759894	nan	nan	nan	nan
4.169637542820975	114.67368307696155	20.475561969598964	3.781871329902344	8.775585275737333	111.63997123219364	-33.287059452871404	0.0007059527048707084
10.695074879787047	229.9866648073656	16.965511146684804	1.1275058542564311	27.797227704432327	209.79225332318322	-982.4775075703374	0.0002861325997857414
1.567164829867565	347.6739164571421	12.395378864697436	4.318259823627518	3.183836572107075	344.7876406390769	-8.233009534720622	0.0003008527598482593
4.782558894178774	35.42765368385985	23.43778337718959	1.479415274744332	10.098851338276171	34.43761709740359	-14.007160214746591	0.0021923096825484495
1.4800633539465484	101.18376226222422	17.885582447384913	0.9984124373144907	3.006049926508657	100.37031769027982	-2.2745149323617397	0.0010573816999087209
4.967190606683538	43.20609559397412	25.004174226650996	0.9025852358621976	11.050136518492163	40.87802985376912	-29.79981959107812	0.0018696594089974905
5.001569207090435	104.02067159352262	15.991328942579338	0.6974649938821925	12.052170261796869	94.44207618463304	-101.37918025717363	0.0008159556742581041
1.4093006186134898	8.507430478350143	25.973840997295678	0.5096373439254861	2.8330785410195083	8.488914355759961	-0.0774498394107539	0.011675960016200113
2.7394991390891748	482.210331113396	35.733696226798024	1.1861269303727615	5.718453853475703	471.25827422120307	-59.00999084361183	0.0001898776715009382
1.5933857982905466	21.024769488596874	18.17787413281028	0.28982309771311415	3.2325390573398494	20.86598265852001	-0.46024009082418615	0.0049120772907790934
0.9204590440736752	91.01724346046971	20.10176686453615	0.19406331336704932	nan	nan	nan	nan
0.7454076595686437	93.8853295852803	16.94025420518133	0.8059654707865228	nan	nan	nan	nan
8.695307177492081	57.253127950468716	16.31728560555059	3.0461945139294953	34.082255117875576	40.884900973689454	-411.1079057862862	0.0011096497219343852
