k1	th1	k2	th2	kc	thc	muc	err
2.337934646705181	39.933914098486774	20.500567449919508	0.4580770437735811	2.3463910426788623	39.88466534408723	9.168633784036743	7.620624585610236e-06
0.5085300743976918	71.00633902288216	17.62959624263917	2.3525550172514147	0.7787810913690266	61.47388968288772	27.118193187155754	0.0019323248659800227
1.4233480254658786	72.26783052642172	18.06452097222128	0.1791268362543326	1.4241785694712015	72.24965569980381	3.200807887366153	1.6912520686802817e-05
0.3682068003983507	40.88727994100343	11.252830391460659	1.1065958954441508	0.5067867699884678	37.063789212532754	7.04155163025888	0.0074580360480956285
4.576603052204637	37.386697109964786	15.238010527894547	0.860392515922992	4.60103232268798	37.320063610152324	12.503866039426498	1.0144981716172128e-06
1.563402814746654	63.3994336350653	27.665506175449938	0.9707675196043475	1.5836843493876442	63.125357365089926	26.002207239661388	7.11334502958599e-05
3.126609101827113	114.29088574180736	17.901172764066544	1.9072549598732815	3.14187654280279	114.10324855887146	32.9865329935684	9.826874900420256e-07
15.676465888542715	24.963134237247782	9.297571976466939	0.43634743031351125	15.686849901692655	24.957068706293917	3.892852912728756	1.5490178052820163e-08
6.127598678276577	148.36698967652373	24.00937106916355	8.012513418481948	6.332586958729346	146.77726869295438	172.02885429703292	7.179564191720116e-07
5.01753792226287	268.7414037816512	39.00978615640826	2.9473709122946987	5.032221275070744	268.4735913424797	112.37745824670606	6.134657623306398e-08
2.3610451162617214	549.1375988387813	20.865402285327583	2.5518096409271993	2.3628858266506976	548.9724852916308	52.62283528841317	1.1807655793163764e-07
3.2998667416703564	110.96979845999128	26.70883570234828	0.5229957754451091	3.302249304143103	110.93914980037292	13.80519967701133	1.0242870411905991e-07
3.5156481222220477	478.57707598369825	18.370853523011835	2.673651440296617	3.51800042724301	478.4536399497355	48.42475119515507	1.722365364536936e-08
0.378336175915666	372.6382766549291	13.837253572626768	0.41970687267702	0.3825318264751458	371.5851391037254	4.2047162755252145	0.00041552642862765306
0.05399457962212775	191.39430918295673	21.68058419943655	0.4327337381732461	0.061760682767880146	186.12840389132248	1.2239611392944276	0.0022025099417679462
8.458556045702709	101.40985768313449	13.934729714419435	1.1252226202048365	8.46490696033178	101.3818025465445	15.27283608072787	1.2433507412799582e-08
16.09441029517352	44.671007775609176	14.816104779679945	2.137706802699224	16.194542644596144	44.579564459622574	28.680271634528822	7.754698883184217e-08
7.9859744917873	139.8312109308414	29.419378898022146	5.001888228607652	8.097319091534965	139.19319990505863	136.7489976507154	2.0085885385325608e-07
0.7258904645397956	146.31399355187446	11.003444331782687	2.4589482445005717	0.7503369998742125	144.7260918835427	24.20437498033415	0.0005115713742755248
6.716430621162499	7.812336974302236	13.812930481109696	1.1131170915055952	7.50384148021118	7.543802136237297	11.238931777959436	2.7637028382250505e-05
1.7409537906101575	31.213799426173782	23.80483361782994	2.768173651939954	2.324877541786392	28.4300344344408	54.138438056699655	0.00023733903996656357
3.115710985804846	189.561278563255	24.670181058273155	0.911472397410415	3.118004918188928	189.50784523366917	22.217572586848405	7.66420583135997e-08
7.1476903606265365	25.493610102701656	13.044235136917635	0.24993893039802428	7.152509692333645	25.487173796555513	3.183369972512793	6.053802258764616e-08
5.853502106556784	102.12390893169736	10.108149681653643	1.7131371507312487	5.862750984476045	102.06779322474722	16.70089506117415	5.7954720096287657e-08
2.169774026728595	21.091901486370105	18.919952311931198	2.152318660596847	2.7649361138949353	19.514412886270875	32.53022018220206	0.00020140340346475998
6.533629333112118	158.97101632207782	40.83388009860881	3.4738859744838226	6.592091024841833	158.5001975226351	135.66196590815912	1.7538270514248372e-07
1.987734880700945	357.51171447471864	14.885690733138695	0.6668117121571862	1.9893131126960668	357.3994268679502	9.477549586284908	2.464984439470395e-07
1.9925250590601655	33.45424275677307	24.537684233069548	1.2603787381628666	2.0964408589752312	32.898535098207766	28.615139391715346	0.00010253637862715889
0.4591261114610407	118.90817834692957	34.55474829889602	4.182977658326362	2.479094302611967	63.52275399890426	29.399033787155105	0.0008586285514194359
4.881811207769552	91.25867630985786	13.031176738575775	1.2746960499155786	4.890080714541045	91.20489594825499	16.11893440107241	1.07137430940705e-07
3.9172074264572982	147.98172602072682	19.51401310980036	0.8146537779381203	3.9196676346041173	147.94574104309388	15.673827384369588	3.6946438941481256e-08
3.572843956601562	254.66753062354243	10.212368953636407	1.098486565284876	3.5732175345299897	254.65296673954185	11.192437361783163	1.8102417201906585e-08
9.244854510809628	248.23953054827805	8.334981977942878	2.061711668304019	9.24931686644131	248.18830053271967	16.546097995147193	5.629834662468371e-09
8.628584701544	0.5346484955684421	19.150823978624395	2.0551674183847943	20.62820458180642	2.0101693271557974	2.5052249847375663	9.288727856558483e-06
4.665145288577755	165.80844018629907	19.30904413791784	2.505025732566082	4.67888674742619	165.64240494941177	46.86776209702657	1.1955159238901334e-07
5.68045280679546	51.08648668579838	18.264648740775396	0.5258777740183037	5.687069693989372	51.065278555789135	9.387436832434219	8.843789741053854e-08
1.762661966565128	110.34582532634738	25.681760553846164	0.18661559612525988	1.763334763839511	110.32620971429277	4.7528556709393115	1.2255570697335604e-06
4.9361795508948045	49.7915449637821	20.954576832831172	1.0722801036723368	4.9655453433988574	49.69280246817881	21.497240588498414	7.041741867636102e-07
1.9880411014422423	42.87561459344928	13.890262020475227	1.253041852679222	2.023457155243285	42.62529639581426	16.392956478176444	4.559446088162645e-05
1.705676598475121	193.6913984710541	8.255474597814112	0.34915505847906547	1.7223807751436213	193.08286892932995	-0.8963530486451532	1.3869036421065703e-05
1.1646886277072315	285.1213440677069	21.0595450300648	2.943415496476082	1.1740565092320088	284.33453979681155	60.163696489397864	4.248750856746043e-05
0.6890314277652357	16.88282313182055	21.922026550012635	1.9688292799657239	11.441790097942457	5.560562122819381	-9.973309840535173	0.001863622249494263
0.4366416232296559	310.4410359245215	17.304111319510646	0.8958944568712369	0.4466807828038816	308.4309237932407	11.876171900448185	0.0014707265121524722
2.421497541137578	17.974570188001266	18.37148335169321	0.02018332568903815	2.3037451501377335	18.29774935028647	2.156783634679101	0.00020925519689223024
1.0145728174850803	80.15070281909242	10.64931355554713	1.030939994543913	1.022985079408555	79.92441144776292	10.502365190444323	0.000270984773932998
2.0766070311688534	11.175833256154531	20.253898537152157	0.13740737678944132	2.086122822687209	11.158477177504782	2.712870465257108	5.914227267301037e-05
2.0037524139485035	26.28366464371312	17.33266334451643	1.394150082510762	2.148398890349523	25.690582307761865	21.636511558873885	0.00014503887795291274
3.810285030384361	62.62468721387123	31.519578917143352	0.8932683801371888	3.829893232875322	62.51648790505425	27.341777757221564	9.79756520688734e-07
1.1784715078438477	177.02439262099224	17.987805843246754	1.6603671958896173	1.185144682107867	176.67761447177176	29.06247543119281	5.58499654673268e-05
4.85418745949263	192.6200316132963	17.564005054633913	0.2385220875403864	3.6297205564733894	217.27816922442628	162.11862445794839	2.5866084090244146e-05
3.179888953149924	84.61260445207651	19.633126460438813	0.518607240806238	3.182676879855651	84.58489990200194	10.033995394775673	1.9783152151811902e-07
3.536618430926044	24.31776212339859	18.432226499854437	0.6380443326120216	3.5745513146578687	24.2316708445071	11.14584285979791	6.342071286494308e-06
3.6618925380968728	110.37071271384785	31.80798393455838	5.217962681445043	3.8724415583052436	108.36499852282618	150.50137655585183	5.165622075681824e-06
0.27849779570590316	5.946847354444117	31.39841105395031	2.001301045609206	11.235212780271814	9.29110819008004	-58.027427909328125	0.006314875556974071
0.2304479224438916	302.7140334034248	13.593574941515996	2.804922625978944	0.2763686539178815	288.5456874327825	17.2330207700211	0.003749137069039732
0.1513049779915642	59.953833221555676	6.697930847944432	0.9260638839288673	0.18704808376203852	56.9258898544994	1.8881412980017043	0.007937175643619822
1.0020449000758431	345.2163789586522	17.30077590115609	0.028693345851177252	1.7870070394452114e-15	518.1426992567377	-2.3179054603422894e-13	0.0001541915380087334
10.682187660614904	200.30993992593054	13.547418254284269	0.9946811012279788	10.709445560385294	200.07688496176678	10.468029144462434	5.296761185813795e-08
0.022177926523485273	55.80500744260525	29.170233139069488	2.9251340222155373	0.42472875634449775	48.42447151634319	-9.959639618318628	0.002236788478407548
0.7816810627893203	55.17290841604884	36.70380832087303	3.080111049508581	2.213304025463633	37.106191725896785	72.4082659741925	0.0006696233646991168
4.825992363492749	279.26253040536557	7.4329337086086165	1.3644126408733082	4.873694339590693	278.122024979862	1.8154526476184856	5.110351266202535e-07
1.3225752832381992	61.022743020846136	11.2801044715016	3.6100982854907793	1.444644198606514	59.27676933114208	35.77472691429789	0.00023760464619489621
8.529786695138128	16.519067958255352	9.804260591592229	0.6422353493690097	8.573968501439627	16.490729514457247	5.809746088106067	5.606555590839113e-07
0.6415012923247371	77.84147963101601	10.146200548628745	2.911916599770235	0.7413469027400557	74.19083760203524	23.622554035994682	0.0012390674010624965
1.22879507958742	181.76758489750026	6.483110093823753	2.3141220705513414	1.2328115234291155	181.55979276356985	14.516275007460138	3.8995343131243805e-05
4.98155525669351	76.570582114252	30.220306911898994	0.5228245091970947	4.986557971380407	76.54268594973158	15.555790887429339	6.744730690830356e-08
0.7110335750468949	22.362867174215413	20.21407894945366	1.3693183213428517	1.3564590832064458	17.73712881886157	18.942148253546108	0.0021237130524075377
2.8006919655865543	187.5164925716024	22.860659624928754	1.7134752315438255	2.8068783215901427	187.37258915244848	38.41472687055477	4.32270352142704e-07
4.458771234603118	70.7752696251267	16.44366131138915	0.6161928617937349	4.46321040257606	70.7496582220077	9.93244238075988	9.516868936762988e-08
0.8286765531284366	0.9837916684741578	21.1608046741277	6.449854614787593	3.380038489655937	28.814580979321704	23.14631201620736	0.0028964442050760575
4.077613308824402	198.86894837564407	16.02811041427066	1.317866330270005	4.080418758476145	198.81682040445182	20.77726493368209	2.7538237804560956e-08
2.4640048060840236	49.55708037123596	20.411472241936774	2.595914873639154	2.629784548186909	48.511678795473735	47.5200290823458	3.9205979116864736e-05
0.1839020862055438	242.07683201766565	11.51421796128179	2.0808652955936626	0.21774816832509306	232.0775390628719	9.099000986088726	0.0022041214494815816
1.4455960632358653	33.61689516945712	15.550167409943407	2.9831887675838726	1.8271717243801398	31.157409522090447	38.04318620912185	0.0003472684916562651
2.9424448935917837	6.4074188503194085	17.548753185241033	1.9122252462101705	7.870148078683225	4.847974940459317	14.25636495138162	0.00018668851256431232
2.9399014838882023	6.720734929452449	15.77205366845739	2.259920302229284	8.410571111824307	5.036460066838763	13.042377174964479	0.00014941646962352974
2.104355933916584	183.06735768816205	14.66417698939971	0.6384138364000885	2.1053662895652536	183.0298511848965	9.255508558658732	3.735793205640247e-07
0.3138623835942259	92.55385014932789	20.38558741218152	1.4202293666320525	0.4683437590287302	82.04010611208521	14.316516675362024	0.00402971146623786
2.9975336812041937	8.35664822480378	30.925752797574027	4.3714540869420695	27.305475166115432	5.4138174323434765	12.412985305990503	1.1133432633168099e-05
1.3593800987299987	92.3398894889044	28.929893877596758	3.376399910652355	1.484130849953108	89.67413692194073	90.07550785409799	0.00014677219394065795
0.529191755640623	24.908936936340858	15.703171324430887	1.0636537613421935	0.8730844282198689	20.988430669435488	10.621475230480794	0.0046410051823545986
2.497960331498383	103.63367858631693	14.491213751680505	0.49138866239774853	2.4994513086660044	103.60885974763148	7.028139264514721	3.1358054359937443e-07
0.37516271381818395	7.703012700628455	28.34561536456545	0.06745636825240102	0.46346296766436346	7.226081393558314	1.2072847018066746	0.05262200019063873
2.7600933361971474	212.18787635895092	14.837304334483576	0.7483637130254474	2.7612072103567558	212.1508022028485	10.969446222302736	4.8801366041170896e-08
8.247619141067602	128.80795253507662	20.03801999554168	1.6162312131643128	8.258150635358714	128.75006570047773	31.507246938647995	1.8010674797211045e-08
9.684822674441678	57.79835107981363	24.50653709981662	0.44252341041868953	9.69058928281649	57.78528036216622	10.63790356765196	1.4328148244235742e-08
24.38679045222897	447.5849324450692	12.19261447739914	1.22644964208001	0.002750022763856632	20134.045557081896	11221.726387161543	7.11456129447872e-05
1.0308309004310854	122.7157358684061	32.11443339997453	3.1705489693538684	1.1263227099654627	119.01071464011264	93.97138871889794	0.00024382419955342081
0.04864298851654467	49.71954860936317	21.17773545082796	1.775308450585145	0.5287822504141022	31.497206110149026	-5.658797435966886	0.003577436624432632
3.198280887845995	235.49731920471925	20.371875298257695	2.3532259304096717	3.204880050636972	235.32842781198372	46.92639823187915	1.846604806581004e-07
0.9217728594026828	174.94217734028774	16.43170266571066	1.257334358234411	0.9283435777440916	174.51625209503607	19.795799224219024	0.00016449462354258302
3.9566182828975602	91.65848775259194	32.34449885352702	1.1502391539478827	3.972351124273705	91.53532285364085	36.25095910779544	4.626478889397092e-07
6.581453603628757	175.39586116742927	12.719634285439879	0.3838298975476889	6.656524813886337	174.53150122148057	-2.811360093832036	5.63597718239077e-07
5.786084883933756	238.38194062597486	20.790238594274598	0.561986506015481	5.778082062927121	238.52016797038695	12.859059833844867	6.979190448290519e-08
1.205092335080468	474.22956706777876	19.034327159543135	0.3563139459859212	1.1840242552281743	476.7210650802062	29.338846031302637	5.670831768145711e-05
0.1759172294775535	145.77939472584387	23.34040042374985	0.861245426766985	0.22735969220717403	136.58232344295604	6.949965106417178	0.003910379170927909
3.7875901022164182	55.7414818903754	12.546991637243845	1.111095046892821	3.8028804632561815	55.66570584004553	13.376672812932952	8.722739365293706e-07
4.712134810712597	23.495030420113245	25.551429596587013	4.640453333024383	7.720889335218253	20.20308924725591	73.29615073910551	3.4629658059816264e-05
10.931132821037732	102.13410842741038	15.700734631713521	2.4401927146639393	10.958889214313512	102.04630308073727	36.439951743950814	2.772436235382552e-08
0.5001917640850041	305.2446306132378	34.69657896105441	1.7943542761270999	0.5449266030340512	297.2147745366092	49.04648866451649	0.0007039593335069194
0.28136647188094793	268.2767263465354	9.798545441179012	0.13704388140684948	0.3414979363359019	262.3005943037214	5.829460680572836	0.0016816222356082872
0.024084259482339995	77.60897659108865	18.223122350378848	3.978385338588946	0.31504725188195803	55.57957021971883	-6.9359511054972565	0.001964482574660016
0.5565698968967648	119.80077691322873	21.100100137894927	5.381026952929693	1.1748596820020156	91.8323396303723	66.77779456081163	0.0007275122753802602
5.021349766926321	195.39903145218068	5.925025770816936	1.291542059755653	5.022526786007525	195.37887479170374	7.525889272039535	5.095789602846345e-09
2.1298311360833364	63.85378363081295	14.725341752497211	0.421627961969177	2.132200234996116	63.827502358400345	6.1132532708641065	2.7961958692529145e-06
7.245244041085571	114.31789536170088	33.04400996194515	1.4479693171316335	7.261975874868099	114.22758399843448	46.589549770453345	4.98998882621629e-08
1.4964992587871027	86.37131775981463	14.59299777074558	3.1575835006267368	1.5558404994784383	85.26655917947991	42.66448806920724	9.533512142914028e-05
6.490762043652679	20.248136565921566	10.944060529623867	1.0553881728148975	6.577692874654007	20.15987812351574	10.370560536215635	1.9874725982005634e-06
3.087284283075977	2.5296742723842445	21.513496304228614	2.8606288663526325	24.495900008798834	2.827259036314172	0.0956992352856787	3.3673235079504e-07
2.581068117230201	71.96307263355398	16.50056645411663	6.618591460473017	2.9930929919982514	68.60965560384373	89.59699589439765	3.3690049910526034e-05
5.8362699391553035	372.21255453785324	10.20299525377476	3.0766884905816685	5.8392706951180235	372.13767290472225	30.71102060694966	4.661468016305035e-09
7.26843154618378	12.76809388538337	12.468994179120873	0.21902252426576183	7.28028086412221	12.760883827214057	2.632160011236749	3.0365095041981314e-07
5.213517728973386	13.103063795465621	15.1976857878667	1.0613051530137492	5.50152484456578	12.876859637972698	13.600068855612363	1.7112460406677086e-05
5.990402094327987	165.58479148052405	19.307439620794522	0.5617025789005228	5.992188426324041	165.56269838974129	10.68076936655666	8.409940803213724e-09
0.7751337414700795	441.9555576548074	8.084457625231469	2.5287264331877704	0.7787783106054206	441.25784142278616	19.112920864264936	0.00023899292950510845
3.7397356013380016	79.75413898115733	23.57758224822554	1.6018414847068452	3.7684195189116676	79.55073865136596	36.24627434168889	1.1954571018370457e-06
1.0143221907533415	4.1859419138393825	18.83112501362921	1.0161166026215016	13.927766935391427	1.6919264148313278	-0.28437639016385674	0.0016495736026693446
0.31321806955812287	80.99807356693798	11.051483380647936	3.2942244593920287	0.6409650508706317	64.83414300167222	13.478916955773059	0.0029600069612480662
0.5709727674469081	212.45585020628832	19.33120617355923	3.948281587834672	0.6611904262632674	202.42038578976837	60.52333003589007	0.0006084142938469212
0.6066194044538072	429.4853406038369	15.202293134293129	0.2043523217117422	0.64949232386328	426.3951809291896	46.27672735765543	0.0006313565754270482
0.9936769172816321	69.7387761509062	19.336295691126377	3.5017682087587394	1.1937762490228736	65.50938432622934	58.5424793799877	0.00045532783911169517
0.2934739011135311	75.59964731808127	31.276887343582995	1.034934341385079	0.5733294866998981	61.47321958860096	12.710998187907414	0.005485047488400125
3.2510232095469416	621.2929554286262	10.807602935343569	1.7277634953101204	3.241803080620991	621.9552808286554	22.887710781126316	1.6443042334359004e-07
0.6052838340757344	86.15924152544773	12.790039191456605	2.181086275992211	0.682206455941967	82.83421875209329	22.552513235337294	0.0017357368959114436
9.328494072537906	118.9289629297409	25.562226781096548	3.3683711449150597	9.389867940359332	118.66967091789364	81.23844573671772	8.455008978298133e-08
1.8713303078832808	19.15360542582086	22.739145383184248	9.042281238585774	18.93455031507543	11.603041400975489	21.74529409078957	1.271564639706776e-05
0.2069281027049964	382.5032764751188	29.09989098054696	1.8743360368353987	0.26055746893776116	360.1620846403685	22.121111821555473	0.0012474492995238787
0.005854394812401431	80.10982002439331	15.477884636544847	9.079398374256986	0.09538415332515715	90.32356061470561	-3.9309069154271237	0.0010739360458685778
7.437352021453217	14.51183295155928	24.124161006471795	2.0580848752214984	8.826013213679097	13.749056586346649	36.22982463589257	1.682130430638375e-05
0.18707276436017745	175.6952844440735	14.73123676199317	1.693624655761943	0.24180394573254282	164.45504295318472	8.997381115923758	0.024578945385057168
9.364201642319824	47.821668241410826	30.138927125592645	3.747074357264971	9.899954740272143	46.9669494566806	95.77385006203298	1.4946710957208506e-06
1.7773114018179486	2.5975473588652327	34.03897719148469	1.2001584429631624	32.76054374554999	1.3679697184951045	0.647551174263171	0.00011601073603222219
0.7159338590274389	52.96935851236045	21.491295783077117	0.4911402395581886	0.7388077831292698	52.422222274157804	9.555847582962564	0.00230579329933024
0.5787790580486105	115.77749099412105	24.708443232566925	1.2770024124616495	0.6332307086228637	112.44620457559229	26.078719088607144	0.0010956662561980982
1.5158181777556254	30.469638286603605	20.925207630618928	1.019658776668896	1.5875498430096127	30.006147498912068	19.883608182007286	0.0002721861276237178
0.880165742092054	132.6214965300601	27.41360228861239	1.581817945606206	0.9077862366805164	131.22437643006538	40.666795599028845	0.0003352599214126285
0.5562502927445869	52.45468760968235	21.609512056697525	3.8458283327046	3.6927639942339896	25.600810929812152	13.46917879602033	0.0011126105064672516
0.6390008205077766	113.34735542316942	17.544349068575404	2.7937625846592207	0.7414056438451962	107.81360218250356	40.07765779954657	0.0009259380550763683
0.7298626137845514	35.445355043411915	12.702768981499473	1.3118068268840888	0.836176594315489	33.85282601949424	13.935646080573925	0.0020624997196809036
9.222301672199228	226.60310967259966	26.245702407022144	1.3967312925898134	9.226727791795067	226.5603480239814	36.04907834286996	3.458278061399009e-09
1.6335170223271314	18.237449723649352	13.189459381152963	1.8380413821805668	2.0386751245979817	16.983536354537385	19.408052641466803	0.0004635199235594994
10.429829926518039	258.4661758494395	19.655248027198844	4.326091235285033	10.447522309829322	258.31483826953314	82.03794450445275	7.828372227204842e-09
3.9718303420875243	166.75583608933044	17.104033537402955	1.1680243442546832	3.9750172387148406	166.70582051102375	19.644955038344506	4.2741170695062425e-08
6.279786261198553	105.24689523654756	12.129781596586165	2.806277504722067	6.305935051195396	105.10029046911846	32.21175443385198	1.3331838642891996e-07
7.357247898820685	19.572218436802068	19.73576566517899	0.1972690838832101	7.364300478253916	19.565450581621	3.8050128335671616	1.0824748342230893e-07
1.7873872247678204	76.27649126488774	17.19368739938013	0.7843339937736339	1.7932385605838788	76.19046014314573	13.193137936112407	1.4724743722805383e-05
0.7405782647618412	89.54586819449048	16.681826789689612	0.571283416744568	0.7501973037783056	89.16721397058404	8.803518055897314	0.0010503150753825785
13.26262836333262	164.62629025726173	28.49490508767874	0.5608747247565038	13.26265177489252	164.62638517602534	15.979305297038536	2.939349565117819e-09
1.2415740567077602	28.37038122872836	22.35938798331282	1.1263032259408716	1.3592296408852014	27.523611211124845	22.975177604154695	0.0006217818092303497
0.713109951309045	3.512632074540438	24.800250388123153	4.587006497756415	2.0110064507208456	25.68072555740464	57.16316967920876	0.0033354386966591987
7.26547534152994	58.711819478192346	16.631651038066725	2.5577314455032583	7.358344688228912	58.46664707496114	38.890762122508306	5.259658662963171e-07
3.7923395590347764	18.91178815060675	17.478466871611886	6.126668466047742	9.257781925821062	14.743695847926972	42.310773219010144	4.056534509563353e-05
2.531863414107407	256.73458370622785	17.160579558561476	1.0583271511031738	2.5332616087801223	256.6768684724401	17.948247897492138	1.0472640452555058e-07
5.83900862750079	44.06363674495185	22.8553780630585	0.47805114640068525	5.847867701850927	44.040243930323165	10.672378041879085	1.2971713348261727e-07
5.138737484576427	514.4849144033949	23.688770401414253	1.3511059879240441	5.140131291072849	514.4209935822005	31.616408967215648	3.079317797732207e-09
0.9110359005324506	46.83628129748384	24.574382783350433	3.895281438739472	1.9670350396041105	35.58546636840863	67.71815525799855	0.0004763843614273232
0.5341717073332869	107.71063233983962	24.91635078315574	0.5335277872725107	0.5554850005174735	106.42626332042916	11.021589234699391	0.001645155139440189
1.4267243049558003	250.6392018308631	13.307213973284354	1.018331597849356	1.4278907764705409	250.5569544053877	13.372685090792515	5.715693211733451e-06
4.145353062151844	215.23619208275474	25.861718566648747	2.5831974613434183	4.157054584538578	215.02878771730627	65.14913630064711	1.210890803563314e-07
5.3047108306788155	78.36653923714803	25.206281598080945	0.07030447994701944	0.2915743155708989	255.49886358418976	379.0473766072612	0.0027392566998724792
8.146026540134741	182.19135316874113	20.398485197591874	1.376995697810923	8.150758152483988	182.15093887253468	27.555461343117486	5.894647083524016e-09
1.1847384372992598	343.58436584955194	13.082221288634795	1.0510217241039868	1.1857957487856987	343.46016417803327	13.518048188338696	1.1830851411284925e-05
0.7161321076519063	17.347160919114586	25.603153807885075	1.831179299922397	11.109850312153206	5.808341234048016	-6.290551594434774	0.0018151449170835656
4.029852690343152	17.731420829295732	18.787701525255688	3.8586382527112133	6.6748977709262105	15.222466648921355	42.34154881458295	5.8320375286881314e-05
2.2088176583492256	95.4006228326588	14.2357774928661	0.9006940217900361	2.213036619323002	95.33644606446113	12.561442460246298	2.4674337744183472e-06
0.4501844573205223	69.98767619470544	18.76170063669536	1.4541209576164345	0.6034451233603927	63.66731376876729	18.040649186654782	0.005604339377010633
8.959677905731034	202.97314469185056	10.780768898455944	1.1835084497456998	8.947378214817222	203.09935003232286	14.162954434079666	4.286961805191671e-08
0.7446807736621673	0.26359643124037446	10.074516887473807	3.473473046825956	43.2841861980412	2.5909086456594683	-83.66009868450409	0.005575626016192847
4.344934272024651	339.9686157653482	26.173051132984888	0.38731069643073884	4.90055940964503	323.70743921425765	-108.96501662304286	6.050102378331333e-06
1.5665368823803105	140.0072154976954	12.071883250104333	2.0473043997911606	1.5747610176355868	139.7576740727985	23.953798419881423	2.0914680293880863e-05
1.4460004086960303	275.083515169147	11.91720093952556	2.335215688125621	1.4491435594543012	274.87022072309605	27.267574748208517	9.271639513837116e-06
1.5997986915686118	152.37173987882943	25.615295244986566	1.4263452838275688	1.607103480241479	152.13358932248101	35.802917637231474	1.5584166865336424e-05
1.5180326414785026	6.4813409757510785	28.730075935354826	1.3216855526129108	6.928808590994706	4.066541653238494	19.62364874001192	0.0004742252955393224
12.66420041110262	157.0780426922926	18.671819012903953	0.8321339481649687	12.66824458413961	157.055991891898	15.180612675327666	3.7134009391658844e-09
2.118967155392439	13.02865301500942	5.824914135315937	1.9337544126260637	2.483007200631631	12.394838472629178	8.09473094675388	0.0002835793149993606
2.875368645428873	93.46324174793013	12.807858353732955	2.1808612054160945	2.896401520071923	93.23576818409065	26.625094273108346	2.384896634679121e-06
1.898185981111806	295.136313934773	18.774511563826326	1.3161830917569264	1.8997504916075016	295.04181160020244	24.42771109564478	9.307275491439508e-07
2.3237828694374385	28.0103451926807	23.08288832265912	5.152293555532746	4.916676947798635	22.25880586447931	74.58027146065383	0.00010186483076325524
0.1373121339556953	84.40902952693979	30.643210101418234	1.7218094747608486	0.918988441784419	50.09905256010355	-7.005916157626565	0.0025699157423352955
2.087006879517505	33.119224709287465	23.646211185982015	0.38701625329135353	2.0970272441939644	33.06539092163315	8.932418412160033	2.0195052525748642e-05
0.12717415373945	49.22756971727767	15.392960245506517	1.2882088411595791	0.421492352257435	35.94233695377894	0.9128125187565832	0.010431609823551069
0.08272680562517273	1.782186187963368	17.062992176231845	1.3879911035351313	2.7026128823194306	6.892201556333684	-11.775717886948632	0.01408455522899187
2.5926591352234873	261.4208191187256	16.002730492411235	2.654448824449519	2.5980460062731825	261.231326580786	41.562057410619786	4.1904033990836346e-07
0.9540665092727045	14.632581677428814	22.645930561137412	1.5395764280884776	2.460263093340467	10.480013157219242	22.841145405287396	0.0011501359248394692
9.255890505310132	176.8084778759827	23.29254967364919	2.323467533697446	9.269110972427113	176.72029830050104	52.598879519023285	1.1901938505144855e-08
0.2499266288272536	341.5817373276751	27.004770316663542	0.9933644636511161	0.2740140078736074	333.5770821003135	13.905676057894041	0.002816182544066424
5.067042532182481	90.93582393130701	19.019385701075727	0.8997215218075258	5.073366186159099	90.89549108684038	16.741531936430647	6.993813498632248e-08
1.6069526544801496	25.872445950416772	19.523578824979666	0.5715023273979769	1.6360645788538406	25.717941646497973	10.656468268245774	0.00017990275820565528
5.138459033409302	22.69043711856755	27.285377581837437	0.1672477904636723	5.143694903945952	22.682070227111364	4.487600658193614	2.1505784962506042e-07
6.882529537024961	319.4493934900583	21.745574274270442	3.5107081060558607	6.891336432698102	319.3051437883014	74.52232170063598	1.0434486978005018e-08
8.121663674021756	209.03998291288974	26.936389665018744	0.6739819714453559	8.12387856803343	209.01441424342235	17.898659450551804	4.036008441574192e-09
0.7031430325155533	209.88360285788866	17.395906856554483	2.7847176736035752	0.7343104498753132	206.89524004751735	43.14080327780914	0.0005008696289398419
0.5714387028674663	155.1823403226225	22.421804825062143	1.5110101435357386	0.6124285155626562	151.78276050408635	28.17272763832385	0.0008508086553089239
1.9037300610973755	48.10304899661778	12.41824703250714	2.5549464993651134	2.0071926108940157	47.27627055116912	28.41020014189654	8.245250084694079e-05
1.1751426275783279	2.9824668474557896	14.66819851694967	0.19494019470129367	1.384200480684205	2.8250164501328254	2.4500771470351803	0.006932372524754985
0.15874730677940044	442.74916578631905	29.706065006427444	1.1981857738081874	0.1835244566285039	427.6443310413374	12.345391909370804	0.0017782127389155634
5.25866983097999	38.68716435637812	26.60249507888016	0.9142318572669603	5.303209577823004	38.57864741339065	23.173164347870568	1.1026590926538153e-06
8.841934488265686	169.4655996446083	25.105554918664048	0.7032558157100752	8.844684591394639	169.4428715625831	17.390059637922832	4.4106987365015e-09
6.709475549162081	278.197236897735	25.02331483123823	3.8827319713015087	6.724856417898538	277.9790532768219	94.34656852739408	2.3816093286805637e-08
0.198637845341206	30.043645344031315	21.28867897940237	0.4872048263260946	0.42387772710464233	24.246127163814247	2.5101561194535247	0.016788020349538257
0.12163071844281335	44.48760513048554	12.080554520521735	1.4091168321812735	0.38642351274961734	32.985558955032275	0.8130105333335784	0.011752879173945586
1.6942375981780597	156.10427374376815	20.489242231026786	2.8221084378393675	1.7147159698926955	155.47752037628737	55.6981558537766	1.985250818483523e-05
5.521285887112391	13.652938924690133	21.113724600823755	0.2815120633410515	5.548534796657342	13.630403005496124	5.69675893484812	1.6361018534510113e-06
